-0.14923826	-0.20771135	-0.25840676	0.14204448	0.12176414	0.12718347	0.2602211	-0.16881768	-0.17772557	-0.08383547	-0.17869614	-0.18720311	-0.09322205	0.024204912	-0.17416655	-0.14795682
0.060658082	0.10408052	0.05942672	-0.15006523	-0.07731984	-0.16558352	-0.0803452	0.18253067	0.073517576	0.1938442	0.11780927	0.13019003	0.0964617	-0.18271637	0.13071264	0.17885707
-0.062896445	-0.07001716	-0.016959205	-0.045416366	0.013828297	0.0024866008	0.027828483	-0.019639947	-0.006389391	0.07383553	0.03824815	0.025114562	0.018127613	-0.07526984	-0.023297414	0.038226094
0.07504565	0.04665268	0.017910222	-0.18435954	-0.06589368	-0.09054013	-0.013856308	0.097043276	0.013733087	0.07579513	0.056454506	0.05114051	0.046755746	-0.20836863	0.06420756	0.069574
0.20506956	0.15514359	0.13202831	-0.25333965	-0.26533934	-0.20391846	-0.08020095	0.2454438	0.23207515	0.2928599	0.22424664	0.19661812	0.24706738	-0.37429652	0.15586744	0.25977185
-0.24420862	-0.34226227	-0.31133148	0.3053754	0.28938127	0.32759708	0.32727045	-0.32056615	-0.2938109	-0.2878244	-0.3387571	-0.30636162	-0.26508322	0.35258862	-0.3163672	-0.29041627
-0.1721177	-0.2598764	-0.25089833	0.08793355	0.1785865	0.23222186	0.27927557	-0.20439088	-0.18220028	-0.17967898	-0.20363858	-0.15159616	-0.124416135	0.117868274	-0.17168358	-0.19568262
-0.14208947	-0.10824602	-0.12691733	0.016372778	0.07365137	0.052044254	0.112660274	-0.11233346	-0.086574055	-0.084776066	-0.11087184	-0.030892007	-0.07273113	-0.039230235	-0.09664065	-0.051930364
-0.19623664	-0.26062003	-0.2412561	0.1577017	0.18494448	0.1999926	0.19483235	-0.13287677	-0.15411928	-0.12105254	-0.09890786	-0.09967501	-0.11014074	0.033312652	-0.23509495	-0.17410642
-0.2467519	-0.28679422	-0.24486323	0.19333628	0.2396939	0.29106832	0.27122837	-0.26666978	-0.21162368	-0.25212273	-0.2169713	-0.26285508	-0.25942263	0.15468802	-0.2587563	-0.2341403
-0.2363375	-0.2759325	-0.2940809	0.14563876	0.18293874	0.2346142	0.24659437	-0.20837152	-0.2177191	-0.21454334	-0.16975136	-0.2373094	-0.23227617	0.06594391	-0.23802525	-0.23464721
-0.26155666	-0.20931771	-0.19924913	0.23441263	0.21138671	0.2776271	0.2619443	-0.25354132	-0.22725153	-0.26373255	-0.17704532	-0.27698433	-0.17443001	0.18997665	-0.24069963	-0.21028115
0.028272584	-0.04371005	0.012408088	-0.10320931	-0.015472007	-0.028389454	0.06544411	0.053528044	0.032951016	0.09417653	0.12397856	0.069887236	0.0966765	-0.17003849	0.027433353	0.060708664
-0.23959054	-0.25345743	-0.1926661	0.15052447	0.20786701	0.2566444	0.2396924	-0.23995414	-0.16054131	-0.25893712	-0.18667859	-0.16059501	-0.179518	0.22109471	-0.2753088	-0.22713663
0.12847409	0.18052922	0.17204489	-0.23695326	-0.22956109	-0.18346183	-0.1251151	0.23653688	0.1488362	0.24356413	0.19535951	0.19137132	0.17302275	-0.21757814	0.116540834	0.22670814
0.15501568	0.13218807	0.14635727	-0.21689111	-0.24458013	-0.17149483	-0.15311491	0.20134893	0.17821187	0.26280522	0.21629381	0.23242368	0.18778008	-0.24880677	0.22788729	0.21391284
-0.34729087	-0.28752574	-0.28113765	0.32900915	0.25926602	0.3312453	0.38611615	-0.31822425	-0.3063509	-0.3029878	-0.31724313	-0.2689189	-0.3032327	0.32094225	-0.34019253	-0.3009634
0.28039384	0.17237729	0.21782804	-0.3623776	-0.21335544	-0.24621001	-0.21573879	0.30317146	0.27265942	0.24450223	0.23192321	0.30875894	0.2908379	-0.3497642	0.26002324	0.29628164
0.31274784	0.29076734	0.30967104	-0.2896735	-0.28458762	-0.32572898	-0.2906789	0.3339153	0.2652378	0.29800308	0.36513978	0.30991492	0.27064392	-0.3556617	0.30845296	0.28997964
-0.3388957	-0.39729983	-0.40640795	0.38798505	0.39833772	0.4292651	0.37347934	-0.36262792	-0.35777035	-0.39900163	-0.39111787	-0.3490659	-0.33620575	0.38916147	-0.43584508	-0.35561186
0.078489766	0.08826478	0.096187554	-0.13293704	-0.12554802	-0.16226657	-0.15302315	0.18079083	0.1261531	0.17338026	0.16037747	0.12993075	0.1996275	-0.22556554	0.088210665	0.16828084
-0.16802686	-0.21911688	-0.19762154	0.0945687	0.12784061	0.14099403	0.17870477	-0.091957174	-0.1667113	-0.14860572	-0.12636557	-0.12951343	-0.12263174	0.024425186	-0.12608716	-0.15192604
-0.17207406	-0.21432933	-0.22737058	0.2073843	0.14628765	0.19568634	0.25628465	-0.14608803	-0.14426017	-0.21090907	-0.16237085	-0.18965277	-0.19577304	0.23124507	-0.16084614	-0.20981501
-0.27086633	-0.3328752	-0.29501718	0.27983776	0.29529798	0.28145057	0.3140306	-0.24695134	-0.23077393	-0.230678	-0.2509503	-0.28326836	-0.29973894	0.16531439	-0.33224878	-0.24940221
0.022323348	-0.09333913	-0.11764277	-0.08998279	-0.054960348	0.019004222	0.071920566	0.05925365	-0.04834587	0.07894486	0.049968574	-0.012909357	0.027744103	-0.12811214	-0.007708525	0.015170115
0.27495822	0.2109833	0.18867567	-0.2667954	-0.25821802	-0.2337189	-0.20838973	0.31783068	0.20086662	0.28075093	0.2554789	0.27171764	0.30549046	-0.3800837	0.21486558	0.27371162
0.11897422	0.068393104	0.044327702	-0.21152519	-0.1463127	-0.074870884	-0.05863214	0.10302672	0.01781268	0.13440254	0.12421139	0.0759945	0.08682213	-0.2452293	0.067907795	0.072227255
-0.057604045	-0.14460766	-0.12255632	-0.010196433	0.057692915	0.069454096	0.08476175	-0.071405716	-0.046256833	-0.08231798	-0.024046259	-0.09851454	-0.021003487	-0.031337727	-0.08425803	-0.030440705
-0.22745785	-0.29292443	-0.25083062	0.2483947	0.20887078	0.25065112	0.2395035	-0.23351236	-0.22724399	-0.20601927	-0.17841558	-0.27277237	-0.23034003	0.22769068	-0.24533574	-0.25955197
0.070297234	-0.023471553	-0.06128154	-0.057317965	-0.013091438	-0.064296626	0.030341022	0.07789386	0.02554113	0.0815434	0.11498032	0.056253463	0.10279495	-0.08919421	0.009360322	0.001958402
-0.023172604	-0.066214316	-0.07986381	-0.067553565	0.05762245	0.057793625	0.03113289	-0.059852187	-0.055120893	-0.033164978	0.03053752	-0.05036869	-0.05139479	-0.039841667	-0.08355572	-0.062819354
-0.6112277	-0.66814643	-0.6990518	0.6510477	0.6208739	0.659307	0.70691943	-0.61753637	-0.5854633	-0.67353046	-0.6807529	-0.65093946	-0.6113712	0.65000886	-0.6938248	-0.70666486
0.049036503	0.007553772	0.09220148	-0.09357723	-0.058314055	-0.053046357	-0.044395804	0.05187232	0.017530266	0.07137452	0.0785451	0.09814752	0.023825262	-0.08509794	0.036517445	0.03985108
0.43149918	0.4343382	0.47529387	-0.5113611	-0.45989507	-0.45763725	-0.4982041	0.44386885	0.49947962	0.5458569	0.45001468	0.46229255	0.5080351	-0.51062113	0.49199373	0.5033441
-0.3577543	-0.36597297	-0.43869996	0.3803314	0.34445068	0.40893763	0.44016367	-0.32548487	-0.41087946	-0.33286887	-0.35469258	-0.41604066	-0.37095332	0.28463265	-0.40963745	-0.34632432
-0.18210799	-0.18271168	-0.17501722	0.081839226	0.15098779	0.17383587	0.15698083	-0.091379404	-0.10900293	-0.08469004	-0.15464458	-0.10671096	-0.1546145	0.11937241	-0.13285974	-0.1316018
0.22695708	0.18811314	0.15595956	-0.25233868	-0.17435077	-0.22297755	-0.13768435	0.18841524	0.17388733	0.2624917	0.21466422	0.18559909	0.1730173	-0.28112844	0.23633464	0.21770695
-0.051524878	-0.04361905	-0.08090121	-0.0629963	0.002827132	0.04420478	0.080180764	0.0037660673	-0.047448434	-0.07551287	-0.023889855	-0.009553403	-0.05952277	0.008983168	-0.0441638	-0.03383554
-0.013768715	-0.12569559	-0.13771312	0.02651307	0.06710882	0.10165963	0.1357748	-0.050928783	-0.085792005	-0.03247599	0.013412039	-0.0769408	-0.052723467	-0.0076712426	-0.09601238	-0.057041552
-0.083180845	-0.1366009	-0.19563705	0.030260162	0.110277615	0.1338086	0.12000226	-0.056766484	-0.16501723	-0.1308391	-0.12107818	-0.086853445	-0.0725191	0.048404828	-0.16780563	-0.06570768
0.08648681	0.015891742	0.016080434	-0.12497093	-0.07678006	-0.10262846	0.029902386	0.06583187	0.024526395	0.1061029	0.067903206	0.10621339	0.08669057	-0.20096107	0.08863557	0.11706149
0.17261696	0.11814789	0.08799914	-0.14834562	-0.11691022	-0.12559187	-0.06089919	0.18934517	0.15076421	0.20865618	0.12694313	0.1058509	0.17652175	-0.24712619	0.116721645	0.10382095
-0.10471985	-0.16253185	-0.13130607	0.052625697	0.12442188	0.073617436	0.13751636	-0.02272246	-0.08834859	-0.011334188	-0.027274575	-0.105551794	-0.015759397	0.015354529	-0.12828584	-0.07125547
0.3227589	0.23676658	0.24953717	-0.3780396	-0.30869925	-0.30489743	-0.26608056	0.3208668	0.25602713	0.35662284	0.35037044	0.2670557	0.27990267	-0.37025782	0.26726654	0.32250634
0.13704193	0.086745396	0.055964302	-0.18779284	-0.09862429	-0.07948097	-0.01018949	0.14943959	0.065344624	0.16110925	0.1351545	0.12530853	0.11317122	-0.2247816	0.11479249	0.16039011
0.18236591	0.14022335	0.15627812	-0.20023721	-0.22640479	-0.18978603	-0.1669036	0.16905124	0.17263925	0.21044776	0.17520276	0.23366287	0.22409077	-0.27571705	0.20453762	0.20166259
0.1719224	0.19702333	0.14490405	-0.17765422	-0.16998516	-0.23502837	-0.17885564	0.23692457	0.16500603	0.19395491	0.25315237	0.21859309	0.21197908	-0.2692399	0.2138754	0.15585592
-0.16821441	-0.276675	-0.19422726	0.11537308	0.2272022	0.16610798	0.1955624	-0.1309074	-0.1767045	-0.14338732	-0.15869573	-0.21877503	-0.18928738	0.13739043	-0.20875387	-0.18558864
-0.19051842	-0.18645714	-0.154588	0.09457555	0.10589408	0.11629802	0.20606355	-0.09600774	-0.1657866	-0.11489515	-0.14727719	-0.11991666	-0.12180795	0.11630992	-0.15896015	-0.17795673
0.3276503	0.3774504	0.32948846	-0.3951803	-0.34414136	-0.38122827	-0.33480063	0.3297923	0.3399274	0.40187994	0.36640596	0.36895233	0.31018528	-0.4055627	0.3659083	0.37611857
0.3500413	0.32076058	0.337844	-0.4463789	-0.36392912	-0.39579487	-0.31369114	0.39287484	0.35998392	0.3677789	0.37219664	0.42447197	0.40089807	-0.47088832	0.32002696	0.40617472
-0.022858886	0.006246397	0.009606198	-0.052224144	0.016145691	0.065569215	0.03109887	0.023295889	-0.024797376	0.006450406	-0.052868996	-0.016693743	-0.02696364	0.05089929	-0.017670436	-0.046829417
0.0024360027	-0.04550109	-0.08585523	8.603078e-06	-0.027502473	-0.016728375	0.11700978	0.0055792704	-0.04018212	-0.03593607	-0.026874015	-0.05357231	0.0035713254	-0.06054311	-0.038705036	-0.010336567
-0.3742159	-0.4659558	-0.3822418	0.40981263	0.4428384	0.4523596	0.47659406	-0.42217416	-0.3928245	-0.41330284	-0.4065143	-0.36709908	-0.428198	0.36341423	-0.37771562	-0.37428024
0.09374805	0.077352636	0.10477459	-0.20247883	-0.070441745	-0.13442765	-0.08477099	0.16037048	0.13885066	0.14941716	0.14307964	0.14897232	0.15751885	-0.23762295	0.111078635	0.107847586
0.11705747	0.079189025	0.072239384	-0.18509804	-0.098134756	-0.11867284	-0.015360903	0.08131017	0.0877897	0.10147501	0.14395703	0.084955946	0.12025608	-0.18739322	0.06313757	0.077427685
-0.14721915	-0.21773691	-0.10819098	0.11767941	0.154013	0.20046012	0.12280376	-0.09551054	-0.12673791	-0.14243887	-0.13472761	-0.11553109	-0.10313069	0.13598475	-0.14348459	-0.13436842
-0.21853423	-0.24659368	-0.31813118	0.2161344	0.21275413	0.19337654	0.25966138	-0.22887176	-0.2286959	-0.17191154	-0.17191721	-0.20448291	-0.22922319	0.1543938	-0.27507526	-0.17993057
-0.2858584	-0.2815085	-0.32351956	0.30524534	0.2623989	0.32215002	0.30425915	-0.30857408	-0.30999297	-0.32211828	-0.299416	-0.32834077	-0.26801458	0.3009875	-0.3106368	-0.27988097
0.021315202	0.049341	0.01655613	-0.16598819	-0.083062306	-0.04665759	-0.052886866	0.06472258	0.08472931	0.09784677	0.05172781	0.079240404	0.11551364	-0.104531474	-0.0069779786	0.09657165
0.035603825	0.012121712	0.088953756	-0.13372079	-0.08407541	-0.054036684	-0.040006284	0.1491978	0.030161494	0.102472916	0.090568535	0.13965052	0.090402745	-0.15669283	0.061016925	0.056419384
-0.0010139985	-0.040358894	-0.08326928	-0.027192172	-0.0060362774	-0.0540518	0.0022229566	0.029347394	0.036709704	0.04043767	0.05127159	0.0027879353	0.083359174	-0.087145574	0.034580044	-0.02321539
-0.3095914	-0.33753368	-0.2925796	0.2971048	0.30917302	0.3333021	0.36620685	-0.2546426	-0.29678407	-0.28902593	-0.2839269	-0.27566898	-0.34796077	0.33777136	-0.3125951	-0.2595538
-0.0978409	-0.16102438	-0.11522367	0.058217946	0.07475602	0.117782235	0.08990797	-0.09488494	-0.080203824	-0.036885895	-0.085871056	-0.044712182	-0.07986809	0.0032241107	-0.09359439	-0.08805961
0.25476393	0.22819708	0.2632292	-0.36387563	-0.30235916	-0.26841554	-0.28094366	0.24646974	0.22914161	0.30015594	0.23366582	0.27455768	0.3163915	-0.35530663	0.2312978	0.24814239
0.05255297	0.01409156	-0.055265076	-0.10859524	-0.030906025	0.026711743	0.012287058	0.029188206	0.0010041285	0.05788596	-0.015800921	0.011565977	-0.018365635	-0.015559342	0.010758714	0.010378168
0.38533062	0.44552526	0.40456858	-0.43724024	-0.48272738	-0.44904193	-0.43113926	0.4371862	0.41945973	0.44605777	0.49466446	0.42909667	0.49269453	-0.49458864	0.4656177	0.43085998
0.021824315	-0.0054034404	-0.048512768	-0.056932766	-0.02940575	-0.019352796	0.05739471	0.05484504	-0.003713545	0.02079512	0.03996034	-0.029783579	0.020621564	-0.16377287	-0.03601883	0.008082347
0.29943234	0.31259766	0.27492762	-0.33897427	-0.27638343	-0.3649647	-0.33577794	0.32233927	0.33345637	0.31564042	0.36876678	0.36363187	0.29222992	-0.3451824	0.36797363	0.30900273
-0.15221758	-0.15451176	-0.15675145	0.0492613	0.1055392	0.18700044	0.1375866	-0.105217375	-0.12823787	-0.12319767	-0.14628652	-0.15861669	-0.09364372	0.07875114	-0.18800749	-0.09423244
0.4950298	0.46711257	0.41152382	-0.54919356	-0.47814053	-0.4934033	-0.42625186	0.46375516	0.45753497	0.4554775	0.44837376	0.44895777	0.4591141	-0.46701455	0.48210004	0.42616522
-0.4074282	-0.37015554	-0.45156714	0.31161734	0.40823695	0.43062934	0.43835327	-0.36619216	-0.37483308	-0.37669817	-0.38186622	-0.40849826	-0.40884253	0.34907183	-0.41837204	-0.40561903
0.34351745	0.35834596	0.2686095	-0.38525137	-0.32385316	-0.3764078	-0.27322847	0.3104582	0.28404456	0.41542098	0.36818805	0.3804131	0.39391267	-0.4592283	0.3519343	0.34841132
0.29577243	0.28285986	0.29323253	-0.40324524	-0.2671362	-0.36934993	-0.28947926	0.2711977	0.34432095	0.391125	0.35553	0.3070319	0.34048218	-0.34180295	0.26698264	0.36568898
-0.09704214	-0.056988094	-0.096878015	-0.010969937	0.06788496	0.073659554	0.07683647	0.013122785	-0.078156866	-0.017202258	-0.022879036	-0.07831149	-0.04225113	-0.067626245	-0.0401116	-0.07100003
0.26356167	0.26633808	0.22499792	-0.35118893	-0.31585628	-0.3119355	-0.30077398	0.31043234	0.30832925	0.35382867	0.3533586	0.33307385	0.25540438	-0.4272449	0.26749504	0.28099355
0.22068045	0.099960595	0.19853976	-0.23337592	-0.17264618	-0.18063805	-0.14569761	0.2169837	0.1439516	0.19025798	0.19794263	0.19941102	0.19821973	-0.30087212	0.1999864	0.18388191
0.3078975	0.30856815	0.38474762	-0.3293997	-0.39948213	-0.38182864	-0.37036768	0.31438196	0.28683606	0.3361213	0.32132545	0.355715	0.31357133	-0.44558394	0.38671362	0.40453437
0.36662498	0.3411031	0.3436808	-0.44466788	-0.4288239	-0.43002132	-0.3823135	0.4010249	0.39636123	0.41469717	0.38208082	0.43563586	0.43215063	-0.43853804	0.44267908	0.36379793
0.11997903	0.115226574	0.061097957	-0.11208567	-0.14100693	-0.1768798	-0.114565015	0.09429489	0.065783985	0.13735294	0.12552778	0.097761124	0.09871176	-0.23654099	0.11545712	0.17082642
-0.26659355	-0.27075824	-0.23849204	0.19226323	0.27355695	0.2507959	0.21863529	-0.20861158	-0.27615422	-0.26051313	-0.22842361	-0.27355438	-0.1845244	0.19906648	-0.2768193	-0.22817697
-0.11037602	-0.08081527	-0.11251022	0.07485222	0.090785414	0.14018857	0.17172651	-0.07910423	-0.07143887	-0.046224993	-0.08626677	-0.062461566	-0.034760766	0.024416752	-0.09498778	-0.09802438
0.2092185	0.21771489	0.19521758	-0.3079962	-0.20778911	-0.22200218	-0.24077567	0.27362585	0.2383813	0.31767142	0.27301344	0.294562	0.27126017	-0.28602812	0.18825582	0.30336222
0.0538329	0.07531269	0.029049912	-0.18545747	-0.121187784	-0.06447126	-0.018884335	0.0601194	0.102062054	0.13587776	0.09084874	0.08390663	0.10897035	-0.18824379	0.036080003	0.057693306
-0.032345645	-0.049987134	-0.15787783	0.07135752	-0.0013110435	0.025736017	0.10792936	0.009522424	-0.0746271	0.01801642	-0.016732818	-0.06345878	-0.043632604	-0.023712577	-0.10084776	-0.04761955
-0.16950642	-0.21398936	-0.217696	0.17105262	0.2368211	0.25516805	0.19306867	-0.1473735	-0.16182198	-0.16546008	-0.21270415	-0.15902217	-0.2355325	0.19314408	-0.2247242	-0.19847412
0.023278203	0.016175793	0.06762959	-0.04110979	-0.08005981	-0.1081298	-0.029431593	0.06258059	0.08823705	0.07392349	0.08421807	0.07112236	0.08201772	-0.11949588	0.10984647	0.088419355
0.021458805	-0.0793091	-0.081904694	-0.042769603	-0.051157005	-0.03403965	0.092855304	0.01397484	-0.008907173	0.057659153	0.009789171	0.044106483	0.033622477	-0.10037787	0.026916683	-0.00841789
-0.43668097	-0.5324967	-0.47141522	0.43874317	0.4949228	0.46182042	0.4540032	-0.47873724	-0.43603715	-0.48148394	-0.48169237	-0.47234285	-0.41040432	0.38368282	-0.44241136	-0.4915563
-0.47362193	-0.4971513	-0.50055605	0.51221335	0.48949757	0.5247114	0.5474878	-0.48627388	-0.48059928	-0.58260953	-0.53412384	-0.5674981	-0.4896458	0.54025346	-0.5188043	-0.5427366
0.22930476	0.17303415	0.15290968	-0.20700619	-0.24104112	-0.27321568	-0.16137311	0.2418547	0.20052522	0.22670874	0.25225034	0.20891169	0.23724662	-0.2511241	0.17382847	0.18527521
0.06727532	0.07512044	0.16385071	-0.16273919	-0.113852076	-0.13612475	-0.09511274	0.14235869	0.10677293	0.13620076	0.09371342	0.16958337	0.15638179	-0.18210483	0.114786625	0.15131082
-0.06431543	-0.10154137	-0.10311697	-0.012342657	0.060387246	0.07705859	0.04824132	-0.05383693	-0.1181094	-0.10340337	-0.06297811	-0.07627616	-0.02767857	0.036757518	-0.12060987	-0.056525234
-0.11230347	-0.16254109	-0.104554236	0.08236947	0.09364533	0.16336219	0.12990406	-0.04650173	-0.10397706	-0.09223016	-0.1414284	-0.08908863	-0.09332893	0.08372095	-0.11961791	-0.07427135
0.58083844	0.6676822	0.6194981	-0.71973014	-0.5962304	-0.65387046	-0.65617377	0.5862157	0.59121585	0.6807642	0.68384415	0.7037418	0.6146976	-0.634289	0.66061145	0.60131687
0.11045598	0.04254174	0.096292034	-0.122405306	-0.13201511	-0.13952154	-0.06914246	0.081901655	0.13595323	0.11754103	0.15578611	0.07532428	0.106147215	-0.19886057	0.12430673	0.087951586
-0.6575284	-0.6481395	-0.65426624	0.69469523	0.6181048	0.6961523	0.74243146	-0.6079612	-0.6659663	-0.7247424	-0.68134606	-0.67479044	-0.6661465	0.74513847	-0.67127365	-0.6334669
-0.37150466	-0.38027617	-0.35957077	0.26100078	0.34839898	0.35010928	0.3339097	-0.26873755	-0.27848953	-0.2876411	-0.30542076	-0.3220024	-0.3568896	0.2943346	-0.3918143	-0.2734116
-0.26523516	-0.27592665	-0.27256697	0.27971914	0.22202536	0.26517496	0.3047223	-0.28065923	-0.2314176	-0.30646905	-0.24263413	-0.31490234	-0.305721	0.2973711	-0.26238385	-0.22306477
-0.043074157	-0.0794055	-0.06057293	0.0883299	0.067435995	0.042219322	0.1322912	-0.11583041	-0.07674267	-0.08767506	-0.1080579	-0.10095259	-0.046915613	0.04771052	-0.10683583	-0.08016606
-0.34316996	-0.3950277	-0.40254095	0.36419305	0.32742286	0.44890335	0.41947094	-0.37082532	-0.33094642	-0.40892744	-0.37786415	-0.44368866	-0.3906113	0.40457463	-0.3653758	-0.41599393
-0.50277364	-0.45750082	-0.51040494	0.47415832	0.4729254	0.5369433	0.46500838	-0.51727474	-0.41178107	-0.5181746	-0.5088198	-0.45997205	-0.5110757	0.4925319	-0.49514902	-0.47064638
0.16806673	0.1031393	0.10052724	-0.19181696	-0.17705838	-0.18812148	-0.10760656	0.13611795	0.120848574	0.14731172	0.14025454	0.11360794	0.15931477	-0.18370943	0.16292422	0.16114704
0.2226088	0.20907234	0.14089866	-0.27701288	-0.2665507	-0.23519251	-0.18065894	0.27220437	0.21694191	0.27136695	0.2771821	0.19300838	0.24016893	-0.31270382	0.23371883	0.21079618
0.26637405	0.1889329	0.20704843	-0.3207946	-0.27135435	-0.23299031	-0.23441927	0.21578598	0.27658403	0.26059726	0.26237038	0.25576004	0.28623915	-0.2899045	0.23201732	0.22716695
-0.41823217	-0.38737097	-0.44435844	0.3771961	0.34266984	0.36812952	0.381064	-0.32008815	-0.3453926	-0.44492072	-0.38080695	-0.38220853	-0.43301988	0.37922874	-0.45194852	-0.39435726
0.19428517	0.12787637	0.1442653	-0.23205018	-0.17804885	-0.16439867	-0.16358922	0.20146886	0.13724697	0.22946085	0.1870512	0.17997593	0.19141516	-0.25819787	0.21202795	0.1652158
0.056965463	-0.040449888	0.035772834	-0.08081008	-0.04953053	0.00032112162	-0.019650778	0.05119561	0.027581427	0.02776363	0.09944611	0.069609135	0.07541429	-0.12429346	0.037410155	-0.0004781561
-0.4344215	-0.47223118	-0.5046694	0.4910406	0.43702984	0.4738144	0.45141357	-0.42572477	-0.4611932	-0.49348336	-0.4746292	-0.52187705	-0.45359337	0.45404464	-0.44113207	-0.41448763
